YMD_ID|HH_ID|DAY_CLS|WKDAY_HLDAY_CLS|WTHR_GRP_CD|BUS_ROUTE_ID|BUS_CO_ID|BUS_STTN_ID|USR_TYPE|GETON_CNT|GETOFF_CNT|TRANSF_PSNGR_CNT|DRVN_INCOME|TRANSF_PAY|ETL_TYPE|ETL_DATE
20220602|05|1505|2801||30300041|130010012|8002636|9701|2|1|0|2500|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300041|130010012|8002649|9701|1|0|0|1250|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300041|130010012|8002703|9701|2|0|0|2500|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300041|130010012|8002720|9701|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300041|130010012|8002721|9701|0|1|0|0|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300041|130010012|8002850|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300041|130010012|8002893|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300041|130010012|8002898|9701|4|1|0|5000|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300041|130010012|8002969|9701|0|2|0|0|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300041|130010012|8002971|9701|4|1|0|5000|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300041|130010012|8002984|9701|1|0|0|1250|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300041|130010012|8002993|9701|8|0|0|10000|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300041|130010012|8003008|9701|1|0|0|1250|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300041|130010012|8003100|9701|4|0|0|5000|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300041|130010012|8005990|9701|3|0|0|3750|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300041|130010012|8005991|9701|7|0|0|8750|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300041|130010012|8070027|9701|0|2|0|0|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300041|130010012|8070030|9701|2|0|0|2500|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300042|130010009|8001056|9701|1|0|0|1250|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300042|130010009|8001062|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300042|130010009|8001074|9701|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300042|130010009|8001091|9701|1|2|0|1250|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300042|130010009|8001426|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300042|130010009|8001624|9701|1|0|0|1250|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300042|130010009|8001949|9701|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300042|130010009|8002230|9701|2|0|0|2500|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300042|130010009|8002279|9701|2|0|0|2500|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300042|130010009|8002280|9701|3|0|0|3750|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300042|130010009|8002974|9701|1|0|1|0|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300042|130010009|8003032|9701|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300043|130010015|8001243|9701|7|0|0|8750|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300043|130010015|8001246|9701|1|1|0|1250|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300043|130010015|8001248|9701|2|0|0|2500|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300043|130010015|8001253|9701|3|0|0|3750|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300043|130010015|8001287|9701|2|0|0|2500|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300043|130010015|8001358|9701|3|0|0|3750|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300043|130010015|8001364|9701|2|0|0|2500|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300043|130010015|8001428|9701|1|2|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300043|130010015|8001628|9701|1|2|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300043|130010015|8001747|9701|3|0|1|2500|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300043|130010015|8001790|9701|8|3|0|10000|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300043|130010015|8001835|9701|3|0|0|3750|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300043|130010015|8001963|9701|4|0|0|5000|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300043|130010015|8001991|9701|1|2|0|1250|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300043|130010015|8002254|9701|4|2|0|5000|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300043|130010015|8002350|9701|0|1|0|0|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300043|130010015|8002456|9701|3|1|0|3750|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300043|130010015|8002538|9701|1|0|0|1250|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300043|130010015|8002602|9701|0|3|0|0|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300043|130010015|8002636|9701|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300043|130010015|8002649|9701|3|1|0|3750|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300043|130010015|8002697|9701|2|1|0|2500|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300043|130010015|8002717|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300043|130010015|8002717|9702|1|0|0|750|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300043|130010015|8002887|9701|0|1|0|0|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300043|130010015|8002980|9701|2|0|0|2500|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300043|130010015|8005527|9701|1|0|0|1250|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300043|130010015|8005589|9701|1|0|0|1250|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300043|130010015|8005876|9701|4|0|0|5000|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300043|130010015|8007325|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300045|130010006|8001132|9701|3|2|0|3750|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300045|130010006|8001278|9701|4|0|0|5000|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300045|130010006|8001490|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300045|130010006|8001493|9701|1|0|1|0|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300045|130010006|8001590|9701|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300045|130010006|8001731|9701|3|0|0|3750|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300045|130010006|8001956|9701|3|0|0|3750|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300045|130010006|8002402|9701|2|0|0|2500|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300045|130010006|8002913|9701|1|0|0|1250|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300045|130010006|8002973|9701|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300045|130010006|8003070|9701|1|0|0|1250|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300045|130010006|8003072|9701|2|0|0|2500|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300045|130010006|8070046|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300046|130010002|8001014|9701|0|1|0|0|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300046|130010002|8001028|9701|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300046|130010002|8001152|9701|1|0|0|1250|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300046|130010002|8001157|9701|1|0|0|1250|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300046|130010002|8001291|9701|1|0|0|1250|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300046|130010002|8001369|9701|2|1|0|2500|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300046|130010002|8001372|9701|1|0|0|1250|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300046|130010002|8001373|9701|3|0|0|3750|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300046|130010002|8001773|9701|1|0|0|1250|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300046|130010002|8002364|9701|1|0|0|1250|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300046|130010002|8002411|9701|2|1|1|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300046|130010002|8002596|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300046|130010002|8002721|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300046|130010002|8005996|9701|0|1|0|0|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300046|130010002|8007019|9701|3|0|0|3750|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300046|130010002|8007066|9701|0|1|0|0|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300046|130010002|8007166|9701|1|0|0|1250|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300046|130010002|8070018|9701|1|1|0|1250|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300046|130010002|8070024|9701|1|0|0|1250|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300047|130010001|8001013|9701|3|1|0|3750|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300047|130010001|8001773|9701|3|0|0|3750|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300047|130010001|8001827|9701|2|0|0|2500|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300047|130010001|8001846|9701|2|0|0|2500|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300047|130010001|8001852|9701|4|0|0|5000|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300047|130010001|8002119|9701|1|2|0|1250|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300047|130010001|8002411|9701|1|1|1|0|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300047|130010001|8002542|9701|4|0|0|5000|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300047|130010001|8002545|9701|3|0|0|3750|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300047|130010001|8002546|9701|0|1|0|0|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300047|130010001|8002941|9701|3|0|0|3750|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300047|130010001|8003053|9701|2|3|0|2500|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300047|130010001|8005993|9701|1|0|0|1250|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300047|130010001|8070011|9701|1|0|0|1250|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300047|130010001|8070012|9701|2|0|0|2500|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300048|130010006|8001062|9701|2|0|1|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300048|130010006|8002381|9701|1|0|0|1250|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300049|130010004|8001387|9701|4|0|0|5000|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300049|130010004|8001493|9701|0|2|0|0|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300049|130010004|8001715|9701|0|2|0|0|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300049|130010004|8001929|9701|3|2|0|3750|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300049|130010004|8001935|9701|0|1|0|0|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300049|130010004|8002432|9701|4|1|0|5000|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300049|130010004|8002433|9701|3|1|0|3750|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300049|130010004|8002484|9701|2|0|0|2500|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300049|130010004|8005553|9701|1|0|0|1250|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300049|130010004|8005571|9701|2|0|0|2500|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300049|130010004|8005998|9701|3|0|0|3750|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300049|130010004|9003016|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300050|130010007|8001192|9701|0|1|0|0|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300050|130010007|8001331|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300050|130010007|8002025|9701|2|0|0|2500|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300050|130010007|8002053|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300050|130010007|8002207|9701|2|0|0|2500|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300050|130010007|8002399|9701|0|1|0|0|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300050|130010007|8002412|9701|5|0|0|6250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300050|130010007|8002663|9701|2|0|0|2500|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300050|130010007|8002997|9701|3|0|0|3750|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300050|130010007|8007394|9701|1|0|0|1250|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300051|130010008|8001096|9701|4|0|0|5000|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300051|130010008|8001152|9701|1|1|0|1250|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300051|130010008|8001157|9701|7|0|0|8750|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300051|130010008|8001289|9701|4|0|0|5000|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300051|130010008|8001289|9702|1|0|0|750|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300051|130010008|8001291|9701|4|0|0|5000|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300051|130010008|8001291|9702|1|0|0|750|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300051|130010008|8001372|9701|1|0|0|1250|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300051|130010008|8001534|9701|2|1|0|2500|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300051|130010008|8001535|9701|1|0|0|1250|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300051|130010008|8001876|9701|1|0|1|0|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300051|130010008|8001992|9701|2|0|0|2500|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300051|130010008|8002309|9701|4|0|0|5000|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300051|130010008|8002351|9701|2|0|0|2500|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300051|130010008|8002676|9701|1|0|0|1250|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300051|130010008|8002950|9701|2|0|0|2500|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300051|130010008|8007045|9701|1|0|0|1250|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300051|130010008|9007010|9701|2|0|0|2500|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300052|130010002|8001081|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300052|130010002|8001118|9701|2|0|0|2500|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300052|130010002|8001960|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300052|130010002|8001994|9701|1|0|1|0|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300052|130010002|8002543|9701|1|0|0|1250|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300052|130010002|8002544|9701|1|0|0|1250|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300052|130010006|8001944|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300052|130010006|8005063|9702|1|0|0|750|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300052|130010006|8005973|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300053|130010002|8001028|9701|2|2|0|2500|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300053|130010002|8001156|9701|1|0|0|1250|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300053|130010002|8001238|9701|1|1|0|1250|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300053|130010002|8001240|9701|2|1|1|1250|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300053|130010002|8001276|9701|2|0|0|2500|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300053|130010002|8001277|9701|4|0|0|5000|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300053|130010002|8001278|9701|2|0|0|2500|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300053|130010002|8001279|9701|2|1|1|1250|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300053|130010002|8001491|9701|4|2|0|5000|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300053|130010002|8001494|9701|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300053|130010002|8001577|9701|1|0|0|1250|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300053|130010002|8001580|9701|1|0|0|1250|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300053|130010002|8001587|9701|1|0|0|1250|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300053|130010002|8001604|9701|2|1|0|2500|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300053|130010002|8001731|9701|4|0|0|5000|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300053|130010002|8001735|9701|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300053|130010002|8001915|9701|1|0|0|1250|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300053|130010002|8001915|9702|1|0|0|750|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300053|130010002|8001951|9701|3|0|0|3750|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300053|130010002|8002118|9701|3|0|1|2500|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300053|130010002|8002119|9701|3|0|1|2500|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300053|130010002|8002276|9701|6|0|4|2500|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300053|130010002|8002351|9701|0|4|0|0|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300053|130010002|8002351|9702|1|0|0|750|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300053|130010002|8002425|9701|2|0|0|2500|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300053|130010002|8002542|9701|4|0|3|1250|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300053|130010002|8002544|9701|1|0|0|1250|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300053|130010002|8002545|9701|1|0|0|1250|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300053|130010002|8002558|9701|1|0|1|0|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300053|130010002|8002575|9701|1|0|0|1250|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300053|130010002|8002757|9701|3|0|0|3750|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300053|130010002|8002948|9701|2|0|0|2500|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300053|130010002|8002965|9701|2|0|0|2500|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300053|130010002|8002966|9701|3|0|0|3750|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300053|130010002|8005584|9701|2|0|0|2500|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300053|130010002|8005978|9701|2|0|0|2500|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300053|130010002|8006006|9701|2|0|0|2500|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300054|130010007|8001084|9701|8|0|0|10000|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300054|130010007|8001089|9701|2|2|0|2500|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300054|130010007|8001100|9701|4|0|0|5000|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300054|130010007|8001178|9701|4|0|0|5000|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300054|130010007|8001261|9701|5|0|1|5000|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300054|130010007|8001304|9701|3|0|0|3750|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300054|130010007|8001306|9701|1|0|0|1250|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300054|130010007|8001437|9701|2|0|0|2500|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300054|130010007|8001556|9701|1|1|1|0|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300054|130010007|8001567|9701|6|5|5|1250|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300054|130010007|8001585|9701|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300054|130010007|8001645|9701|5|0|0|6250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300054|130010007|8001762|9701|7|0|0|8750|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300054|130010007|8001794|9701|2|0|0|2500|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300054|130010007|8001827|9701|6|0|0|7500|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300054|130010007|8001846|9701|9|0|0|11250|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300054|130010007|8001857|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300054|130010007|8002050|9701|5|0|0|6250|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300054|130010007|8002160|9701|6|1|0|7500|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300054|130010007|8002453|9701|0|14|0|0|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300054|130010007|8002708|9701|2|0|1|1250|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300054|130010007|8002814|9701|0|3|0|0|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300054|130010007|8002831|9701|8|0|0|10000|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300054|130010007|8002909|9701|0|1|0|0|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300054|130010007|8002916|9701|10|0|1|11250|0|0603|2022-06-13 15:57:06
20220602|05|1505|2801||30300054|130010007|8002977|9701|10|0|0|12500|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300054|130010007|8005941|9701|1|0|0|1250|0|0603|2022-06-13 15:57:02
20220602|05|1505|2801||30300054|130010007|8007011|9701|1|2|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300055|130010014|8001033|9701|1|1|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300055|130010014|8001203|9701|1|0|0|1250|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300055|130010014|8001353|9701|2|0|0|2500|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300055|130010014|8001403|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300055|130010014|8001437|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|05|1505|2801||30300055|130010014|8001444|9701|1|0|0|1250|0|0603|2022-06-13 15:57:03
20220602|05|1505|2801||30300055|130010014|8001500|9701|1|0|0|1250|0|0603|2022-06-13 15:57:04
20220602|05|1505|2801||30300055|130010014|8001547|9701|3|0|0|3750|0|0603|2022-06-13 15:57:04
